197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1321	0I4RT	eproNOG	158	1	158	1	158	0.993670886076	0Y5U2	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1322	0I3JI	eproNOG	285	1	272	5	284	0.978947368421	COG3706,COG1639,COG2199,COG1871,COG2606,COG3437,COG0642	T	Signal transduction protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1323	0I5KR	eproNOG	184	102	222	1	121	0.652173913043	0YSTW	S	FIST N domain
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1324	0I38T	eproNOG	375	276	648	1	375	0.997333333333	COG2114,COG3287,COG0642,COG0840	N, T	FIST C domain
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1325	0I3W6	eproNOG	117	1	117	1	117	0.991452991453	COG0292	J	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1326	0I4AU	eproNOG	60	4	62	1	59	0.966666666667	COG0291	J	50s ribosomal protein L35
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1327	0I5QY	eproNOG	388	13	291	19	296	0.713917525773	0YTEF	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1328	0I4DP	eproNOG	133	9	132	8	132	0.932330827068	COG2703	P	methyl-accepting chemotaxis protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1329	0I2VT	eproNOG	393	2	391	2	391	0.989821882952	COG1104,COG0491,COG1959,COG0243	E	Cysteine desulfurase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1330	0I2RB	eproNOG	323	1	327	1	323	0.996904024768	COG0822,COG0694	O	May be involved in the formation or repair of Fe-S clusters present in iron-sulfur proteins (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1331	0I2JM	eproNOG	627	1	616	1	619	0.985645933014	COG0668	M	mechanosensitive ion channel
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1332	0I3CU	eproNOG	211	3	212	1	209	0.985781990521	COG0288	P	carbonic anhydrase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1333	0I3EJ	eproNOG	231	1	231	1	231	0.995670995671	COG0670	S	integral membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1334	0I45B	eproNOG	123	1	117	1	120	0.967479674797	COG1314	U	Preprotein translocase subunit SecG
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1335	0I3HI	eproNOG	185	1	185	1	185	0.994594594595	COG0233	J	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1336	0I2RF	eproNOG	202	1	202	1	202	0.99504950495	COG0461	F	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1337	0I4AK	eproNOG	136	12	146	2	135	0.977941176471	COG1714	S	RDD protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1338	0I2KR	eproNOG	340	1	339	1	340	0.997058823529	COG0208,COG1372	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1339	0I54R	eproNOG	456	3	458	1	455	0.995614035088	COG1488	H	nicotinate phosphoribosyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1340	0I3KG	eproNOG	182	1	175	1	178	0.972527472527	COG0663,COG0494	S	Transferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1341	0I3G1	eproNOG	209	2	210	4	209	0.980861244019	COG2518	O	protein-l-isoaspartate o-methyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1342	0I33J	eproNOG	395	2	393	2	395	0.994936708861	COG0132,COG0010,COG4992,COG0076,COG0739,COG5322,COG0548,COG0502,COG0161,COG0160,COG0174,COG1834,COG0624,COG2334	E	acetylornithine aminotransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1343	0I2RJ	eproNOG	281	1	281	3	280	0.985765124555	COG0002,COG0548,COG1246,COG5630	E	NAG kinase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1344	0I5GW	eproNOG	143	6	148	1	143	0.993006993007	COG0456	S	acetyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1345	0I2H8	eproNOG	342	1	334	1	341	0.994152046784	COG0002	E	N-acetyl-glutamate semialdehyde dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1355	0I2X2	eproNOG	363	1	344	7	362	0.977961432507	COG3392,COG0338	L	DNA methyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1356	0I3QN	eproNOG	172	2	171	2	171	0.982558139535	COG0290	J	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1357	0I2JQ	eproNOG	602	1	604	1	602	0.998338870432	COG0537,COG0441	J	Threonyl-tRNA synthetase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1358	0I2KW	eproNOG	267	1	256	1	255	0.951310861423	COG1968	V	Catalyzes the dephosphorylation of undecaprenyl diphosphate (UPP). Confers resistance to bacitracin (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1360	0I529	eproNOG	448	1	448	1	448	0.997767857143	COG2851	P	Citrate transporter
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1361	0I5ZC	eproNOG	113	20	131	1	112	0.982300884956	0XZWP	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1362	0I5P0	eproNOG	185	17	201	1	185	0.994594594595	124XU	S	Orthopoxvirus protein of unknown function (DUF830)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1363	0I5PM	eproNOG	115	8	121	4	115	0.965217391304	0YXC0	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1365	0I2HI	eproNOG	393	2	394	1	392	0.994910941476	COG2110,COG2256	L	recombination factor protein RarA
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1366	0I38F	eproNOG	242	1	255	1	242	0.995867768595	COG0289,COG0527	E	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1369	0I2MF	eproNOG	179	12	185	1	174	0.966480446927	COG0801,COG0302,COG0807	H	GTP cyclohydrolase i
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1370	0I2I3	eproNOG	444	1	434	1	434	0.975225225225	COG0544	O	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1371	0I2H3	eproNOG	194	3	195	2	194	0.989690721649	COG0740	O	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1372	0I3NR	eproNOG	175	1	170	1	171	0.971428571429	COG0242	J	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1373	0I2X3	eproNOG	501	2	503	1	500	0.996007984032	COG0606,COG0758,COG0242	O	Mg chelatase-like protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1374	0I4DM	eproNOG	214	1	214	1	213	0.990654205607	COG1432	S	Pfam:DUF88
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1375	0I36V	eproNOG	442	20	464	5	442	0.988687782805	COG0062,COG0736,COG0063	G	Carbohydrate kinase, YjeF related protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1376	0I3SI	eproNOG	188	2	187	3	187	0.978723404255	COG0299	F	phosphoribosylglycinamide formyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1377	0I3S3	eproNOG	239	1	237	1	237	0.987447698745	COG1253,COG0861	P	Integral membrane protein TerC family
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1378	0I4CM	eproNOG	69	1	69	1	69	0.985507246377	COG2824	P	phnA protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1379	0I4X3	eproNOG	394	2	395	2	394	0.994923857868	COG0639,COG4639,COG5324	T	serine threonine protein phosphatase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1380	0I3C2	eproNOG	446	4	431	15	440	0.952914798206	COG0352,COG1253	P	Magnesium and cobalt efflux protein CorC
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1382	0I66F	eproNOG	248	12	229	8	223	0.866935483871	COG0810	M	TonB family
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1383	0I421	eproNOG	136	6	129	10	132	0.897058823529	COG0848	P	transport protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1384	0I3VX	eproNOG	253	5	180	44	237	0.762845849802	COG0811	U	EXBB TOLQ family transport protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1385	0I59S	eproNOG	747	67	180	59	187	0.171352074967	COG1629	P	Iron-regulated outer membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1387	0I539	eproNOG	328	8	334	1	328	0.996951219512	COG1840	P	ABC transporter, periplasmic iron-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1388	0I50I	eproNOG	538	1	523	1	538	0.998141263941	COG1178	P	abc transporter, permease
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1389	0I39R	eproNOG	217	3	231	1	217	0.995391705069	COG1177,COG1176,COG0555,COG3839,COG4149,COG3842,COG1118	P	atp-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1390	0I2KF	eproNOG	401	1	400	1	397	0.98753117207	COG1748	E	Saccharopine dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1391	0I5AQ	eproNOG	247	2	247	2	247	0.991902834008	12CMQ,COG0500	Q	Methyltransferase domain
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1392	0I376	eproNOG	95	1	86	1	86	0.894736842105	COG1773,COG3476,COG0605	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1394	0I3UQ	eproNOG	187	2	183	4	186	0.973262032086	COG1971,COG0428	S	Probably functions as a manganese efflux pump (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1395	0I2NJ	eproNOG	289	1	295	1	285	0.982698961938	COG0324	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1396	0I2SF	eproNOG	294	1	290	1	293	0.993197278912	COG0382	H	4-hydroxybenzoate
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1397	0I43S	eproNOG	165	6	172	5	164	0.963636363636	11XNJ	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1398	0I4H7	eproNOG	171	1	167	1	169	0.982456140351	122XM	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1399	0I2HJ	eproNOG	292	29	321	1	292	0.996575342466	COG2896	H	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1400	0I3P1	eproNOG	247	2	251	1	247	0.995951417004	COG0602	O	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1401	0I3G9	eproNOG	193	1	193	1	193	0.99481865285	COG0720	H	6-pyruvoyl tetrahydrobiopterin synthase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1402	0I4QS	eproNOG	141	41	132	25	120	0.673758865248	0XV6E	C	cytochrome C family protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1403	0I4M4	eproNOG	135	13	129	12	127	0.851851851852	0XXQJ	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1404	0I3QM	eproNOG	218	1	222	1	217	0.990825688073	COG1385	S	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1405	0I4BW	eproNOG	66	1	66	1	66	0.984848484848	COG0254	J	Binds the 23S rRNA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1406	0I3DU	eproNOG	274	1	270	1	270	0.981751824818	COG1925,COG0313	S	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1407	0I3PE	eproNOG	227	1	226	1	226	0.991189427313	COG0566	J	RNA methyltransferase, TrmH family
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1408	0I4CI	eproNOG	312	4	289	2	312	0.99358974359	127SY	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1409	0I3XB	eproNOG	268	1	272	1	267	0.992537313433	11QBH	S	periplasmic protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1410	0I31E	eproNOG	400	1	400	1	400	0.9975	COG0436,COG0388	E	Aspartate aminotransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1411	0I2MJ	eproNOG	415	2	419	1	415	0.997590361446	COG0460,COG0527	E	homoserine dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1412	0I4F9	eproNOG	112	1	112	1	112	0.991071428571	COG0792	L	UPF0102 protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1413	0I3XA	eproNOG	104	1	105	1	104	0.990384615385	COG0526	O	Thioredoxin
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1414	0I3A4	eproNOG	312	1	311	1	311	0.99358974359	COG0492,COG0664,COG0695,COG2388,COG3437,COG3634,COG0526	O	thioredoxin reductase
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1415	0I56H	eproNOG	593	1	604	1	593	0.998313659359	COG3211,COG3291	S	TAT (Twin-Arginine Translocation) pathway signal sequence domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000051_gene1416	0I2H1	eproNOG	308	350	656	1	307	0.993506493506	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	N, T	methyl-accepting chemotaxis
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1417	0I3IG	eproNOG	220	103	174	53	124	0.322727272727	11GQQ	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1418	0I2N5	eproNOG	291	3	290	2	288	0.982817869416	COG1159,COG0571,COG0818,COG0319	S	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1419	0I2U4	eproNOG	439	1	442	1	439	0.997722095672	COG1220	O	this subunit has chaperone activity. The binding of ATP and its subsequent hydrolysis by HslU are essential for unfolding of protein substrates subsequently hydrolyzed by HslV. HslU recognizes the N-terminal part of its protein substrates and unfolds these before they are guided to HslV for hydrolysis (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1420	0I2N1	eproNOG	180	1	178	1	178	0.983333333333	COG5405	O	Protease subunit of a proteasome-like degradation complex believed to be a general protein degrading machinery (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1421	0I3YF	eproNOG	147	1	148	1	147	0.993197278912	COG0359	J	Binds to the 23S rRNA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1422	0I2MQ	eproNOG	406	1	404	1	405	0.995073891626	COG0137	E	Citrulline--aspartate ligase
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1423	0I49T	eproNOG	81	1	81	1	81	0.987654320988	COG1188	J	s4 domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1424	0I41J	eproNOG	135	1	134	1	134	0.985185185185	COG0802	S	Uncharacterised P-loop hydrolase UPF0079
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1425	0I6B7	eproNOG	250	1	240	9	248	0.956	COG1137	S	abc transporter atp-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1426	0I2M2	eproNOG	416	3	422	2	415	0.992788461538	COG1508	K	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1427	0I4UQ	eproNOG	474	1	474	1	474	0.997890295359	COG2704,COG0760	S	Anaerobic c4-dicarboxylate
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1430	0I67F	eproNOG	570	30	583	1	554	0.970175438596	COG2216	P	One of the components of the high-affinity ATP-driven potassium transport (or KDP) system, which catalyzes the hydrolysis of ATP coupled with the exchange of hydrogen and potassium ions (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1431	0I67F	eproNOG	92	590	681	1	92	0.989130434783	COG2216	P	One of the components of the high-affinity ATP-driven potassium transport (or KDP) system, which catalyzes the hydrolysis of ATP coupled with the exchange of hydrogen and potassium ions (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1434	0I3VT	eproNOG	214	11	106	4	98	0.439252336449	COG0591,COG4252,COG4250,COG2203,COG0642,COG0745,COG2205	T	integral membrane sensor signal transduction histidine kinase
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1435	0I2HV	eproNOG	657	4	658	2	657	0.99695585997	COG0556	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1436	0I4P3	eproNOG	76	1	77	1	76	0.986842105263	0Y5Y2	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1437	0I5R7	eproNOG	80	3	71	6	74	0.85	0YTNG	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1438	0I4E9	eproNOG	145	1	141	1	144	0.986206896552	126UD	U	
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1439	0I2RU	eproNOG	617	2	613	7	616	0.987034035656	COG2852,COG1198	L	primosome assembly protein PriA
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1440	0I596	eproNOG	450	103	508	42	442	0.888888888889	0YHKC	M	aa overlap). N-terminus is simlar to parts of Cj1431c (38.6 identity in 114 aa overlap), and sugar transferases Cj1434c (39.6 identity in 111 aa overlap),and Cj1438c
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1441	0I2ZZ	eproNOG	357	2	352	3	353	0.980392156863	COG0821,COG1172	I	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1442	0I3IN	eproNOG	232	1	236	1	232	0.995689655172	COG2063	N	Assembles around the rod to form the L-ring and probably protects the motor basal body from shearing forces during rotation (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1443	0I2W4	eproNOG	501	1	524	2	501	0.996007984032	COG0280,COG1838,COG0857,COG0281	C	phosphate acetyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1444	0I2WD	eproNOG	396	1	396	1	395	0.994949494949	COG4869,COG0282	C	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1445	0I3CC	eproNOG	394	854	1247	1	394	0.997461928934	COG2852,COG1002	V	restriction modification enzyme
197.PRJEB5994	197.PRJEB5994.CCDA01000052_gene1446	0I3CC	eproNOG	335	464	800	1	334	0.994029850746	COG2852,COG1002	V	restriction modification enzyme
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1447	0I2H1	eproNOG	428	234	653	14	428	0.967289719626	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	N, T	methyl-accepting chemotaxis
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1448	0I347	eproNOG	244	2	225	3	237	0.959016393443	COG0840	S	Chemotaxis sensory transducer
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1449	0I3J5	eproNOG	115	62	175	1	115	0.991304347826	COG0803,COG1238	P	Periplasmic solute binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1450	0I3IJ	eproNOG	284	4	246	3	244	0.848591549296	COG1121	P	Abc transporter
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1451	0I3FR	eproNOG	267	1	265	1	265	0.988764044944	COG1108,COG1321	P	ABC transporter
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1452	0I4HW	eproNOG	443	4	444	2	442	0.993227990971	COG4268	V	mcrBC 5-methylcytosine restriction system component
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1453	0I3VN	eproNOG	584	221	563	27	584	0.953767123288	COG1401,COG4127	V	AAA domain (dynein-related subfamily)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1454	0I3VN	eproNOG	186	13	93	77	176	0.532258064516	COG1401,COG4127	V	AAA domain (dynein-related subfamily)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1455	0I45F	eproNOG	140	8	144	2	140	0.985714285714	COG0779	S	Required for maturation of 30S ribosomal subunits (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1456	0I42F	eproNOG	120	2	118	3	119	0.966666666667	COG0858	J	Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Essential for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1457	0I2WZ	eproNOG	871	1	891	1	871	0.998851894374	COG0532	J	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1458	0I4PC	eproNOG	65	23	84	2	61	0.907692307692	0XUZT	S	Protein of unknown function (DUF448)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1459	0I32G	eproNOG	292	1	291	1	291	0.993150684932	COG0083	E	Catalyzes the ATP-dependent phosphorylation of L- homoserine to L-homoserine phosphate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1460	0I467	eproNOG	133	14	149	1	133	0.992481203008	COG1214	O	Inherit from COG: Peptidase M22 Glycoprotease
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1461	0I2NX	eproNOG	294	1	294	1	294	0.996598639456	COG0774,COG0764,COG2204	M	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1462	0I2V5	eproNOG	457	2	450	5	455	0.984682713348	COG0739	M	peptidase
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1463	0I2VN	eproNOG	275	1	275	1	275	0.996363636364	COG0283,COG0128,COG0287	E	prephenate dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1464	0I349	eproNOG	739	6	733	9	739	0.987821380244	COG0764,COG4775	M	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1465	0I47S	eproNOG	240	1	240	1	239	0.991666666667	COG0483	G	Inositol monophosphatase
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1466	0I2MI	eproNOG	280	1	278	1	278	0.989285714286	COG0777,COG0825	I	Component of the acetyl coenzyme A carboxylase (ACC) complex. Biotin carboxylase (BC) catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the transcarboxylase to acetyl-CoA to form malonyl- CoA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1467	0I43E	eproNOG	153	2	151	6	153	0.960784313725	COG1576	S	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1468	0I4BA	eproNOG	120	1	117	1	117	0.966666666667	COG1734	K	Transcriptional regulator, TraR DksA family
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1469	0I3YM	eproNOG	328	1	333	1	327	0.993902439024	11PKZ	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1470	0I2QM	eproNOG	308	1	307	1	306	0.99025974026	COG2901,COG0042	J	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1472	0I43H	eproNOG	135	15	143	7	134	0.940740740741	COG0319	S	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1473	0I3IE	eproNOG	204	1	204	1	204	0.995098039216	11G2E	S	recombination protein RecO
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1474	0I4T6	eproNOG	173	1	120	1	128	0.734104046243	COG1335	Q	isochorismatase hydrolase
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1475	0I30F	eproNOG	251	3	250	1	250	0.99203187251	COG0607,COG0037	D	PP-loop family
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1476	0I2V7	eproNOG	228	1	228	1	228	0.995614035088	COG0775	F	5'-methylthioadenosine S-adenosylhomocysteine nucleosidase
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1477	0I2M1	eproNOG	250	58	307	1	248	0.988	COG3321,COG2070,COG1020,COG0331,COG0318	I	malonyl CoA-acyl carrier protein transacylase
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1478	0I2M1	eproNOG	40	1	40	1	40	0.975	COG3321,COG2070,COG1020,COG0331,COG0318	I	malonyl CoA-acyl carrier protein transacylase
197.PRJEB5994	197.PRJEB5994.CCDA01000049_gene1479	0I3WH	eproNOG	189	2	180	3	188	0.978835978836	COG1047	O	peptidyl-prolyl cis-trans isomerase
