192.PRJNA238398	192.PRJNA238398.ABAZ39_12235	01QHF	aproNOG	459	175	348	282	459	0.385620915033	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Diguanylate cyclase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12240	01R5D	aproNOG	384	4	363	4	382	0.984375	COG1485	S	AFG1 family
192.PRJNA238398	192.PRJNA238398.ABAZ39_12245	022A0	aproNOG	73	10	79	1	72	0.972602739726	125NN	S	Helix-turn-helix
192.PRJNA238398	192.PRJNA238398.ABAZ39_12250	02AY2	aproNOG	256	3	145	23	168	0.56640625	0ZEIJ	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12255	02BY1	aproNOG	177	12	191	6	176	0.960451977401	102XF	S	Domain of unknown function (DUF955)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12260	022QR	aproNOG	386	7	322	9	351	0.886010362694	122H4	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12265	022S2	aproNOG	70	10	72	6	68	0.885714285714	0XU0E	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12275	01Y1S	aproNOG	115	1	115	1	115	0.991304347826	11NDY	L	IS66 Orf2 family protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12280	021ZP	aproNOG	130	6	139	1	128	0.976923076923	0XU4Z	L	Transposase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12285	02C4P	aproNOG	70	1	61	1	60	0.842857142857	0XXHM	L	Pfam:Transposase_8
192.PRJNA238398	192.PRJNA238398.ABAZ39_12295	01RI0	aproNOG	277	1	255	1	240	0.862815884477	COG2963,COG2801	L	Transposase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12300	020D4	aproNOG	94	3	95	2	94	0.978723404255	COG2963,COG4584	L	Transposase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12305	01T7Q	aproNOG	444	5	395	3	427	0.954954954955	0Y81N	L	integrase family
192.PRJNA238398	192.PRJNA238398.ABAZ39_12310	022A0	aproNOG	73	10	79	1	72	0.972602739726	125NN	S	Helix-turn-helix
192.PRJNA238398	192.PRJNA238398.ABAZ39_12315	022HT	aproNOG	84	6	84	2	83	0.964285714286	COG1396	K	Inherit from COG: Transcriptional regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_12320	01YQJ	aproNOG	105	32	118	16	97	0.771428571429	COG3293	L	Transposase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12335	01Y6M	aproNOG	192	3	191	2	190	0.979166666667	COG1611,COG1028,COG0494	S	Possible lysine decarboxylase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12340	01UF0	aproNOG	286	4	282	1	285	0.993006993007	COG2240	H	Pyridoxal kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12345	01S25	aproNOG	293	2	292	2	290	0.982935153584	COG2301,COG1304	C	Citrate lyase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12350	021MY	aproNOG	172	1	172	1	172	0.994186046512	1273G	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12355	022BX	aproNOG	81	19	92	1	74	0.901234567901	COG3729	S	Stress-induced bacterial acidophilic repeat motif
192.PRJNA238398	192.PRJNA238398.ABAZ39_12360	01RIU	aproNOG	371	3	356	3	369	0.986522911051	COG0473,COG0684,COG0538,COG0066,COG1058,COG0517	E	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12365	01R85	aproNOG	203	1	201	1	201	0.985221674877	COG0066	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12370	027EE	aproNOG	539	5	545	2	536	0.990723562152	11JT0	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12375	01RVH	aproNOG	343	12	320	27	335	0.897959183673	COG0463	M	Glycosyl transferase, family 2
192.PRJNA238398	192.PRJNA238398.ABAZ39_12380	024DX	aproNOG	152	11	147	14	151	0.901315789474	12C5A	S	GtrA-like protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12390	01T1N	aproNOG	278	6	280	2	276	0.985611510791	COG0253	E	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12395	01SCS	aproNOG	419	3	415	8	417	0.976133651551	COG0621	J	MiaB-like tRNA modifying enzyme
192.PRJNA238398	192.PRJNA238398.ABAZ39_12400	01RW0	aproNOG	424	43	435	27	422	0.931603773585	COG0552,COG1612	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC). Interaction with SRP-RNC leads to the transfer of the RNC complex to the Sec translocase for insertion into the membrane, the hydrolysis of GTP by both Ffh and FtsY, and the dissociation of the SRP-FtsY complex into the individual components (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12405	01R42	aproNOG	509	11	492	15	509	0.970530451866	COG0775	F	Amp nucleosidase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12410	01Z72	aproNOG	357	35	337	50	357	0.859943977591	COG3528	S	Uncharacterized protein conserved in bacteria (DUF2219)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12415	01ST8	aproNOG	191	13	202	2	180	0.931937172775	COG2917	D	probably involved in intracellular septation (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12420	01Q5U	aproNOG	312	2	303	3	303	0.961538461538	COG3195,COG0726	G	polysaccharide deacetylase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12425	01UJ0	aproNOG	374	89	158	118	185	0.179144385027	10BW8	S	Sporulation domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12430	01YG1	aproNOG	138	2	123	2	123	0.876811594203	COG0745	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_12435	02EE8	aproNOG	735	1	735	1	735	0.998639455782	COG0847	F	EXOIII
192.PRJNA238398	192.PRJNA238398.ABAZ39_12440	029F4	aproNOG	77	30	89	17	76	0.766233766234	0XY2W	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12445	01RMU	aproNOG	929	1	637	1	657	0.706135629709	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12450	02C90	aproNOG	103	1	106	1	102	0.980582524272	0Z1EN	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12455	01X21	aproNOG	121	1	120	1	120	0.98347107438	COG0784	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_12460	01QNX	aproNOG	740	2	644	2	721	0.971621621622	COG2197,COG1776,COG2198,COG0784,COG0835,COG0643	T	CheA signal transduction histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12465	01ZN4	aproNOG	185	6	153	22	170	0.8	COG0784,COG0835,COG0715	N, T	Chemotaxis protein, CheW
192.PRJNA238398	192.PRJNA238398.ABAZ39_12470	01RSF	aproNOG	856	5	611	15	850	0.97546728972	COG0840	S	methyl-accepting chemotaxis protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12475	01T4B	aproNOG	306	2	270	31	305	0.895424836601	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	O	Methylation of the membrane-bound methyl-accepting chemotaxis proteins (MCP) to form gamma-glutamyl methyl ester residues in MCP (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12480	01X9R	aproNOG	208	8	186	24	205	0.870192307692	COG1871	N, T	Probably deamidates glutamine residues to glutamate on methyl-accepting chemotaxis receptors (MCPs), playing an important role in chemotaxis (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12485	01T8P	aproNOG	354	3	342	3	345	0.966101694915	COG2201	T	catalyzes the demethylation of specific methylglutamate residues introduced into the chemoreceptors (methyl-accepting chemotaxis proteins) by CheR (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12490	020YA	aproNOG	388	11	374	19	388	0.951030927835	11PIT	S	Methyl-accepting chemotaxis
192.PRJNA238398	192.PRJNA238398.ABAZ39_12495	022N1	aproNOG	101	1	101	1	101	0.990099009901	12DDT	T	antagonist
192.PRJNA238398	192.PRJNA238398.ABAZ39_12500	02AE4	aproNOG	242	31	214	62	242	0.743801652893	0ZTC3	T	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12505	01RF8	aproNOG	391	21	401	5	389	0.982097186701	COG3706,COG3275,COG0784,COG2208,COG0840,COG3437,COG2202,COG2203,COG0745,COG2204	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_12510	01RF8	aproNOG	400	20	400	9	399	0.975	COG3706,COG3275,COG0784,COG2208,COG0840,COG3437,COG2202,COG2203,COG0745,COG2204	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_12515	02A97	aproNOG	150	1	150	1	150	0.993333333333	COG1569	S	Inherit from COG: PilT protein domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12525	024Q7	aproNOG	194	5	195	4	194	0.979381443299	COG0586	S	SNARE associated Golgi protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12530	01RF8	aproNOG	385	20	400	4	384	0.987012987013	COG3706,COG3275,COG0784,COG2208,COG0840,COG3437,COG2202,COG2203,COG0745,COG2204	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_12535	02AE4	aproNOG	260	62	214	108	260	0.584615384615	0ZTC3	T	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12540	022N1	aproNOG	101	1	100	1	100	0.980198019802	12DDT	T	antagonist
192.PRJNA238398	192.PRJNA238398.ABAZ39_12545	025KX	aproNOG	777	14	73	6	54	0.0617760617761	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	signal transduction histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12550	01QYP	aproNOG	1001	282	426	44	197	0.152847152847	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12555	026G9	aproNOG	446	9	456	7	445	0.982062780269	0XNPI	S	Protein of unknown function (DUF1329)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12565	01X2M	aproNOG	156	6	139	2	135	0.852564102564	COG0735,COG1918	P	Ferric uptake
192.PRJNA238398	192.PRJNA238398.ABAZ39_12570	01QED	aproNOG	478	207	647	1	452	0.943514644351	COG0513	L	Helicase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12580	01X2D	aproNOG	144	4	141	9	144	0.9375	COG3565	S	glyoxalase bleomycin resistance protein dioxygenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12585	01Y55	aproNOG	201	1	201	1	201	0.995024875622	COG0625,COG3673	O	Glutathione S-Transferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12590	02E86	aproNOG	357	1	357	1	355	0.991596638655	COG3839	E	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_12595	01S4E	aproNOG	290	7	282	14	290	0.951724137931	COG0395,COG1653	P	Sn-glycerol-3-phosphate transport system permease protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12600	01Q8H	aproNOG	294	1	293	1	293	0.993197278912	COG1175	P	sn-glycerol-3-phosphate transport system, permease protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12605	01Q5B	aproNOG	445	6	438	10	444	0.975280898876	COG1653	P	extracellular solute-binding protein, family 1
192.PRJNA238398	192.PRJNA238398.ABAZ39_12630	01WC7	aproNOG	276	3	239	17	251	0.847826086957	COG1451	S	Zinc metallopeptidase-like protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12635	01SCZ	aproNOG	394	8	397	3	392	0.98730964467	0XNNX,COG0477,COG0281	P	drug resistance transporter, Bcr CflA
192.PRJNA238398	192.PRJNA238398.ABAZ39_12640	022UE	aproNOG	169	2	149	7	158	0.89349112426	COG1285	P	mgtC SapB transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_12645	01SBZ	aproNOG	378	5	377	2	378	0.994708994709	COG0019,COG0421,COG1586	E	decarboxylase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12650	02549	aproNOG	72	1	70	1	72	0.986111111111	0Y2QC	S	Domain of unknown function (DUF1127)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12655	01S4Z	aproNOG	228	5	232	2	227	0.986842105263	COG1011	S	hydrolase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12660	020EW	aproNOG	118	6	114	8	116	0.915254237288	COG3450	S	Protein of unknown function (DUF861)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12670	01ZWF	aproNOG	134	4	121	13	130	0.873134328358	COG3536	S	Protein of unknown function (DUF971)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12675	021EW	aproNOG	78	72	136	10	74	0.820512820513	COG2835	S	UPF0434 protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12680	01UQZ	aproNOG	228	6	211	9	218	0.916666666667	COG2802	O	Peptidase S16, lon domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12685	01Q8D	aproNOG	313	8	305	11	313	0.964856230032	COG3118	O	Thioredoxin
192.PRJNA238398	192.PRJNA238398.ABAZ39_12690	01Y77	aproNOG	188	4	171	11	178	0.88829787234	COG3760	S	YbaK prolyl-tRNA synthetase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12700	01QJ9	aproNOG	225	5	216	3	214	0.937777777778	COG0684	H	Methyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12705	01T62	aproNOG	309	1	312	1	308	0.993527508091	COG0679	S	auxin efflux carrier
192.PRJNA238398	192.PRJNA238398.ABAZ39_12710	01WHU	aproNOG	327	7	323	8	327	0.975535168196	COG3181	S	Periplasmic binding protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12715	01RCA	aproNOG	565	166	647	54	565	0.904424778761	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	S	Methyl-accepting chemotaxis
192.PRJNA238398	192.PRJNA238398.ABAZ39_12720	01WHU	aproNOG	323	11	323	10	323	0.969040247678	COG3181	S	Periplasmic binding protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12725	01SR9	aproNOG	555	60	96	89	125	0.0648648648649	COG4936,COG2199,COG3322,COG4753,COG0840,COG2202,COG2203,COG1959,COG2206,COG0642,COG3287,COG4565,COG2703,COG2204,COG3437,COG1235,COG3292,COG4252,COG0834,COG3920,COG0745,COG2770,COG0784,COG3706,COG3899	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_12730	01S9F	aproNOG	1618	19	1596	25	1616	0.983312731768	COG2902	E	Dehydrogenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12735	01ZBT	aproNOG	544	3	542	2	544	0.996323529412	COG0457,0XQYH,COG0500	Q	Ribosomal protein L11 methyltransferase (PrmA)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12740	024Q3	aproNOG	335	4	316	2	334	0.991044776119	0Y53U	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12745	01QVH	aproNOG	436	8	457	4	423	0.961009174312	COG2270	G	Major facilitator superfamily
192.PRJNA238398	192.PRJNA238398.ABAZ39_12755	01R55	aproNOG	534	3	530	12	534	0.977528089888	COG0299,COG0138	F	bifunctional purine biosynthesis protein PurH
192.PRJNA238398	192.PRJNA238398.ABAZ39_12760	01RV0	aproNOG	540	15	557	5	537	0.985185185185	COG5360	S	heparinase II III family protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12765	01R2S	aproNOG	438	16	439	3	435	0.986301369863	COG3270,COG0144	J	Ribosomal RNA small subunit methyltransferase B
192.PRJNA238398	192.PRJNA238398.ABAZ39_12775	01VDR	aproNOG	310	1	311	1	310	0.996774193548	COG0618	S	Exopolyphosphatase-related protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12780	01RNX	aproNOG	296	7	284	2	287	0.962837837838	COG0501	O	Protease HtpX homolog
192.PRJNA238398	192.PRJNA238398.ABAZ39_12785	02CQW	aproNOG	71	11	67	15	71	0.788732394366	0ZZDK	S	Protein of unknown function (DUF1674)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12790	022GW	aproNOG	160	1	167	1	158	0.98125	12B09	S	nuclease
192.PRJNA238398	192.PRJNA238398.ABAZ39_12800	02E9E	aproNOG	646	3	645	4	645	0.99226006192	COG0365	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12810	01X0D	aproNOG	137	1	138	1	136	0.985401459854	COG2947	S	Pfam:DUF55
192.PRJNA238398	192.PRJNA238398.ABAZ39_12815	021IM	aproNOG	94	1	91	1	92	0.968085106383	COG2350	S	Ycii-related
192.PRJNA238398	192.PRJNA238398.ABAZ39_12820	01S54	aproNOG	336	3	330	6	334	0.97619047619	COG1875,COG0240	C	NADPH-dependent glycerol-3-phosphate dehydrogenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12825	0204Q	aproNOG	155	4	153	2	151	0.961290322581	COG0454,COG1020	K	-acetyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12830	01R7P	aproNOG	357	6	350	2	348	0.96918767507	COG1214,COG0802,COG1403,COG0456,COG0533	O	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12835	02DHB	aproNOG	283	1	278	1	278	0.978798586572	0Y1YN	J	ribosomal RNA small subunit methyltransferase C
192.PRJNA238398	192.PRJNA238398.ABAZ39_12840	01SE6	aproNOG	308	8	311	1	307	0.993506493506	COG0181,COG1587	H	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12845	021SE	aproNOG	251	2	235	5	243	0.948207171315	COG1587	H	synthase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12850	02BMB	aproNOG	618	1	632	1	618	0.998381877023	12ASE	S	Mitochondrial inner membrane protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12855	01T4J	aproNOG	469	2	435	1	437	0.929637526652	COG3898	S	HemY domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12860	01WST	aproNOG	424	3	252	40	351	0.733490566038	COG5351,COG2214,COG1357,COG1879	S	Pentapeptide repeat
192.PRJNA238398	192.PRJNA238398.ABAZ39_12865	01X30	aproNOG	325	16	285	39	325	0.88	11KN2	S	Chemotaxis phosphatase, CheZ
192.PRJNA238398	192.PRJNA238398.ABAZ39_12870	01U6K	aproNOG	368	18	363	25	367	0.929347826087	COG0265	O	serine protease
192.PRJNA238398	192.PRJNA238398.ABAZ39_12880	024BV	aproNOG	89	7	74	10	77	0.752808988764	0Y5F9	S	Protein of unknown function (DUF2934)
192.PRJNA238398	192.PRJNA238398.ABAZ39_12885	01Z4J	aproNOG	221	6	228	4	220	0.977375565611	0YM1H	S	NnrU protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12905	0236V	aproNOG	246	13	264	6	245	0.971544715447	COG0464,COG2885	M	OmpA MotB domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12910	01RH8	aproNOG	419	151	389	140	374	0.558472553699	0XQGH	S	Methyl-accepting chemotaxis
192.PRJNA238398	192.PRJNA238398.ABAZ39_12915	01SYV	aproNOG	532	9	491	5	492	0.915413533835	COG1502,COG0398	I	phospholipase d
192.PRJNA238398	192.PRJNA238398.ABAZ39_12925	0264K	aproNOG	776	9	569	4	767	0.98324742268	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12930	01UXV	aproNOG	237	3	229	7	233	0.95358649789	COG2071,COG2355,COG0251	S	peptidase C26
192.PRJNA238398	192.PRJNA238398.ABAZ39_12935	01UEB	aproNOG	332	5	320	2	331	0.990963855422	11G3J	S	Putative amidoligase enzyme
192.PRJNA238398	192.PRJNA238398.ABAZ39_12940	025Z3	aproNOG	555	2	540	5	552	0.985585585586	COG3920	T	HisKA
192.PRJNA238398	192.PRJNA238398.ABAZ39_12945	01X1P	aproNOG	987	181	335	335	496	0.163120567376	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12955	01SAB	aproNOG	316	14	321	9	316	0.971518987342	COG0715	P	ABC transporter substrate-binding protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_12960	01T51	aproNOG	262	9	269	5	260	0.973282442748	COG0600	P	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_12965	01TG3	aproNOG	262	15	269	2	258	0.977099236641	COG1116,COG0600,COG4754,COG0715	P	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_12975	023JZ	aproNOG	75	1	70	2	69	0.893333333333	0Y7J6	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_12980	01TDF	aproNOG	427	1	425	1	424	0.990632318501	COG0582	L	Integrase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12985	0268G	aproNOG	664	1	675	1	661	0.993975903614	0Y6W0	T	PglZ domain
192.PRJNA238398	192.PRJNA238398.ABAZ39_12990	01S9R	aproNOG	937	11	915	19	923	0.964781216649	COG2189,COG0553	L	helicase
192.PRJNA238398	192.PRJNA238398.ABAZ39_12995	02BDM	aproNOG	923	1	917	1	920	0.995666305525	0XQ84	L	DNA methylase
192.PRJNA238398	192.PRJNA238398.ABAZ39_13010	01RZ0	aproNOG	295	3	286	2	285	0.959322033898	COG2378	K	Inherit from proNOG: transcriptional regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_13035	01TKK	aproNOG	469	137	252	2	117	0.245202558635	0YI8N	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_13040	02AYM	aproNOG	73	4	51	20	66	0.630136986301	0ZA8Y	K	
192.PRJNA238398	192.PRJNA238398.ABAZ39_13050	01UHP	aproNOG	378	172	449	107	368	0.690476190476	0ZZ9R	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_13060	027B7	aproNOG	157	4	136	17	149	0.84076433121	122KF	S	
