196.PRJNA259858	196.PRJNA259858.KU70_00760	0I4J8	eproNOG	151	2	156	2	151	0.986754966887	127XQ	S	NosL
196.PRJNA259858	196.PRJNA259858.KU70_00770	0I3TU	eproNOG	405	1	399	1	404	0.995061728395	COG2202,COG4251,COG0642	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_00775	0I3IV	eproNOG	222	1	219	1	221	0.990990990991	COG0745	T	response regulator
196.PRJNA259858	196.PRJNA259858.KU70_00780	0I3T6	eproNOG	104	265	367	1	102	0.971153846154	COG3658	C	Cytochrome
196.PRJNA259858	196.PRJNA259858.KU70_00785	0I3T6	eproNOG	183	1	185	1	182	0.989071038251	COG3658	C	Cytochrome
196.PRJNA259858	196.PRJNA259858.KU70_00795	0I480	eproNOG	141	5	133	13	141	0.90780141844	121ID	S	Domain of unknown function (DUF1924)
196.PRJNA259858	196.PRJNA259858.KU70_00800	0I617	eproNOG	592	245	449	21	238	0.366554054054	COG2931	Q	Inherit from COG: Hemolysin-type calcium-binding
196.PRJNA259858	196.PRJNA259858.KU70_05100	0I4HE	eproNOG	97	60	152	1	93	0.948453608247	12AYH	S	
196.PRJNA259858	196.PRJNA259858.KU70_05110	0I4A8	eproNOG	87	5	88	3	86	0.954022988506	COG2257	S	FlhB domain protein
196.PRJNA259858	196.PRJNA259858.KU70_05125	0I4AX	eproNOG	99	1	90	1	87	0.868686868687	0Y03Z	S	
196.PRJNA259858	196.PRJNA259858.KU70_05130	0I4BE	eproNOG	95	3	86	4	87	0.873684210526	125PY	S	Inherit from delNOG: integral membrane protein
196.PRJNA259858	196.PRJNA259858.KU70_05135	0I2TJ	eproNOG	423	3	426	1	423	0.997635933806	COG0235,COG0001,COG1861,COG1648	H	Glutamate-1-semialdehyde aminotransferase
196.PRJNA259858	196.PRJNA259858.KU70_05140	0I4A7	eproNOG	118	1	111	1	117	0.983050847458	1251B	S	
196.PRJNA259858	196.PRJNA259858.KU70_05145	0I2H9	eproNOG	283	1	281	1	281	0.989399293286	COG0190	H	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_05155	0I3N1	eproNOG	214	1	215	1	208	0.967289719626	COG1994	S	Peptidase M50
196.PRJNA259858	196.PRJNA259858.KU70_05160	0I3YR	eproNOG	148	1	146	1	146	0.97972972973	COG0394,COG0698	G	ribose 5-phosphate isomerase
196.PRJNA259858	196.PRJNA259858.KU70_05165	0I3WU	eproNOG	110	1	110	1	110	0.990909090909	11SDE	S	membrane
196.PRJNA259858	196.PRJNA259858.KU70_05175	0I3MC	eproNOG	203	1	195	1	198	0.970443349754	COG0586	S	integral membrane protein
196.PRJNA259858	196.PRJNA259858.KU70_05185	0I2JI	eproNOG	367	1	366	1	367	0.99727520436	COG0012	J	GTP-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_05190	0I315	eproNOG	242	3	246	1	242	0.995867768595	COG1126,COG0765	E	atp-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_05195	0I4VY	eproNOG	264	4	259	5	263	0.977272727273	COG0765,COG0834	E	bifunctional adhesin ABC transporter aspartate glutamate-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_05205	0I53I	eproNOG	220	1	217	1	220	0.995454545455	COG0765	E	transporter, permease protein
196.PRJNA259858	196.PRJNA259858.KU70_03815	0I3G7	eproNOG	168	1	160	1	167	0.988095238095	COG0537,COG4997,COG1061	F, G	HIT family
196.PRJNA259858	196.PRJNA259858.KU70_03825	0I3N9	eproNOG	431	14	418	10	428	0.969837587007	COG0457	S	ATP-dependent nuclease
196.PRJNA259858	196.PRJNA259858.KU70_03830	0I41I	eproNOG	123	1	121	1	121	0.975609756098	COG0727	S	Pfam:UPF0153
196.PRJNA259858	196.PRJNA259858.KU70_03845	0I5MV	eproNOG	286	60	325	3	259	0.895104895105	0YUGJ	S	
196.PRJNA259858	196.PRJNA259858.KU70_03850	0I32M	eproNOG	317	1	318	1	315	0.990536277603	COG0492	O	thioredoxin reductase
196.PRJNA259858	196.PRJNA259858.KU70_03855	0I2W7	eproNOG	407	1	410	1	407	0.997542997543	COG0014	E	Catalyzes the NADPH dependent reduction of L-gamma- glutamyl 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5-carboxylate (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03860	0I2XK	eproNOG	447	1	447	1	447	0.997762863535	COG3200	E	ec 2.5.1.54
196.PRJNA259858	196.PRJNA259858.KU70_03880	0I3VD	eproNOG	247	1	228	18	246	0.923076923077	COG0500	Q	methyltransferase
196.PRJNA259858	196.PRJNA259858.KU70_03885	0I2TR	eproNOG	450	1	448	1	449	0.995555555556	COG0579	C	Malate quinone oxidoreductase
196.PRJNA259858	196.PRJNA259858.KU70_03890	0I2TU	eproNOG	365	1	365	1	364	0.994520547945	COG0624	E	Catalyzes the hydrolysis of N-succinyl-L,L- diaminopimelic acid (SDAP), forming succinate and LL-2,6- diaminoheptanedioate (DAP), an intermediate involved in the bacterial biosynthesis of lysine and meso-diaminopimelic acid, an essential component of bacterial cell walls (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03930	0I3CW	eproNOG	247	4	256	1	237	0.955465587045	COG1116,COG0600,COG4754,COG0715	P	Nitrate ABC transporter, ATPase subunits C and D
196.PRJNA259858	196.PRJNA259858.KU70_03940	0I4M5	eproNOG	110	2	109	2	109	0.972727272727	0XY67	S	
196.PRJNA259858	196.PRJNA259858.KU70_03955	0I60W	eproNOG	65	1	60	1	60	0.907692307692	0ZIHS	L	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03965	0I2KV	eproNOG	483	1	481	1	482	0.995859213251	COG0516,COG0517	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03980	0I2WX	eproNOG	916	1	915	1	915	0.997816593886	COG0060	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03990	0I2UC	eproNOG	363	1	362	1	362	0.994490358127	COG1546,COG1058	S	domain protein
196.PRJNA259858	196.PRJNA259858.KU70_04000	0I31Q	eproNOG	385	105	178	10	82	0.187012987013	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	GGDEF
196.PRJNA259858	196.PRJNA259858.KU70_07745	0I4E1	eproNOG	29	87	112	1	26	0.862068965517	0ZXNF	S	Nitrous oxide-stimulated promoter
196.PRJNA259858	196.PRJNA259858.KU70_07760	0I3C7	eproNOG	582	7	588	4	582	0.993127147766	COG4233,COG4232	O	Thiol disulfide interchange protein DsbD
196.PRJNA259858	196.PRJNA259858.KU70_07765	0I314	eproNOG	267	27	288	2	262	0.973782771536	COG2326,COG0494	S	Polyphosphate kinase 2
196.PRJNA259858	196.PRJNA259858.KU70_07775	0I3WG	eproNOG	173	23	183	13	173	0.924855491329	COG0576	O	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ
196.PRJNA259858	196.PRJNA259858.KU70_07780	0I3X2	eproNOG	174	92	261	4	172	0.965517241379	COG1420	K	heat-inducible transcription repressor
196.PRJNA259858	196.PRJNA259858.KU70_03545	0I3XR	eproNOG	327	1	335	1	326	0.993883792049	0ZJ0G	H	
196.PRJNA259858	196.PRJNA259858.KU70_03550	0I2MU	eproNOG	632	2	640	1	631	0.996835443038	COG0143,COG0075,COG0073	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03560	0I3AE	eproNOG	285	1	280	7	284	0.971929824561	COG0158	G	D-fructose-1,6-bisphosphate 1-phosphohydrolase class 1
196.PRJNA259858	196.PRJNA259858.KU70_03565	0I3S6	eproNOG	188	1	164	1	188	0.994680851064	COG0746,COG1763	H	molybdopterin-guanine dinucleotide biosynthesis protein
196.PRJNA259858	196.PRJNA259858.KU70_03585	0I2GX	eproNOG	459	1	467	1	459	0.997821350763	COG0565,COG3557,COG0031,COG0215	J	cysteinyl-tRNA synthetase (EC 6.1.1.16)
196.PRJNA259858	196.PRJNA259858.KU70_03595	0I2Q9	eproNOG	352	2	351	1	350	0.991477272727	COG0167	F	Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03605	0I2GY	eproNOG	297	2	295	2	295	0.986531986532	COG0329,COG3395	E	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03610	0I2N3	eproNOG	262	3	260	6	262	0.977099236641	COG3321,COG1028,COG0623	I, Q	7-alpha-hydroxysteroid dehydrogenase
196.PRJNA259858	196.PRJNA259858.KU70_03620	0I68T	eproNOG	252	1	253	1	251	0.992063492063	COG0834	E	PBPb
196.PRJNA259858	196.PRJNA259858.KU70_03625	0I46E	eproNOG	220	76	282	13	218	0.931818181818	COG0765,COG4597	E	amino acid abc transporter
196.PRJNA259858	196.PRJNA259858.KU70_03630	0I315	eproNOG	248	3	244	1	246	0.987903225806	COG1126,COG0765	E	atp-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_03640	0I5ZK	eproNOG	144	3	145	5	143	0.958333333333	0ZGXM	S	thioester dehydrase family protein
196.PRJNA259858	196.PRJNA259858.KU70_03645	0I3D9	eproNOG	354	1	358	1	352	0.991525423729	COG1472	G	hydrolase family
196.PRJNA259858	196.PRJNA259858.KU70_03660	0I407	eproNOG	178	1	183	1	177	0.988764044944	122MI	H	Thiamine monophosphate synthase
196.PRJNA259858	196.PRJNA259858.KU70_03665	0I5RG	eproNOG	80	9	75	14	77	0.7875	10PDI	S	
196.PRJNA259858	196.PRJNA259858.KU70_03670	0I2S4	eproNOG	226	1	225	1	226	0.995575221239	COG0356	C	it plays a direct role in the translocation of protons across the membrane (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_03675	0I3HD	eproNOG	253	1	252	1	252	0.99209486166	COG0730	S	Inner membrane protein YfcA
196.PRJNA259858	196.PRJNA259858.KU70_03695	0I3W3	eproNOG	123	1	122	1	121	0.975609756098	COG0789	K	Transcriptional regulator
196.PRJNA259858	196.PRJNA259858.KU70_03700	0I2NY	eproNOG	290	1	289	1	290	0.996551724138	COG2214,COG0484	O	co-chaperone-curved DNA binding protein A
196.PRJNA259858	196.PRJNA259858.KU70_03705	0I2GS	eproNOG	471	2	468	2	471	0.995753715499	COG0265	O	protease
196.PRJNA259858	196.PRJNA259858.KU70_03715	0I34Z	eproNOG	410	3	407	3	407	0.985365853659	COG2202,COG4251,COG0642	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_03720	0I3PF	eproNOG	412	15	418	4	410	0.985436893204	COG0658	S	ComEC Rec2-related protein
196.PRJNA259858	196.PRJNA259858.KU70_08100	0I2P9	eproNOG	212	93	231	73	212	0.655660377358	COG0840	S	methyl-accepting chemotaxis protein
196.PRJNA259858	196.PRJNA259858.KU70_08115	0I2PK	eproNOG	281	2	269	16	281	0.943060498221	COG0573,COG4985,COG0581	P	phosphate ABC transporter
196.PRJNA259858	196.PRJNA259858.KU70_08120	0I366	eproNOG	271	23	294	9	269	0.959409594096	COG4590,COG0573,COG0581	P	phosphate abc transporter
196.PRJNA259858	196.PRJNA259858.KU70_08130	0I32N	eproNOG	340	1	334	2	337	0.985294117647	COG0226	P	Part of the ABC transporter complex PstSACB involved in phosphate import (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_08135	0I3CJ	eproNOG	260	6	255	3	250	0.95	COG1218	P	3(2),5-bisphosphate nucleotidase
196.PRJNA259858	196.PRJNA259858.KU70_08140	0I2NV	eproNOG	425	2	426	1	417	0.978823529412	COG0372	C	citrate synthase
196.PRJNA259858	196.PRJNA259858.KU70_08145	0I2GT	eproNOG	388	2	381	6	385	0.976804123711	COG0569,COG0475	P	Na H antiporter
196.PRJNA259858	196.PRJNA259858.KU70_08150	0I2G2	eproNOG	277	5	280	2	277	0.992779783394	COG0156,COG0502	H	Catalyzes the conversion of dethiobiotin (DTB) to biotin by the insertion of a sulfur atom into dethiobiotin via a radical- based mechanism (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_08165	0I4N2	eproNOG	217	3	215	4	216	0.976958525346	COG0619	P	Cobalt ABC transporter
196.PRJNA259858	196.PRJNA259858.KU70_08170	0I4RW	eproNOG	138	1	103	1	103	0.739130434783	0XWMA	S	
196.PRJNA259858	196.PRJNA259858.KU70_08175	0I4CB	eproNOG	194	1	195	1	194	0.994845360825	COG0310	P	Cobalt transport protein CbiM
196.PRJNA259858	196.PRJNA259858.KU70_08180	0I3TT	eproNOG	251	1	251	1	251	0.996015936255	COG5266	P	ABC-type Co2 transport system, periplasmic component
196.PRJNA259858	196.PRJNA259858.KU70_08185	0I2PB	eproNOG	125	364	487	2	123	0.968	COG1007	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_05825	0I3NM	eproNOG	231	2	231	2	230	0.987012987013	11JAZ	S	Deoxyuridine triphosphatase domain protein
196.PRJNA259858	196.PRJNA259858.KU70_05830	0I4IF	eproNOG	175	1	170	1	175	0.994285714286	126NE	S	ATP GTP-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_05835	0I41Q	eproNOG	136	1	135	1	135	0.985294117647	COG3787	S	FMN-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_05840	0I46W	eproNOG	126	5	127	2	124	0.968253968254	0ZX4X	T	response regulator receiver
196.PRJNA259858	196.PRJNA259858.KU70_05845	0I360	eproNOG	213	926	1121	6	202	0.920187793427	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_05850	0I360	eproNOG	161	718	872	1	144	0.888198757764	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_05855	0I360	eproNOG	121	599	716	2	121	0.98347107438	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_05860	0I360	eproNOG	454	141	581	9	453	0.977973568282	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_05870	0I2SD	eproNOG	602	2	597	1	597	0.990033222591	COG0322	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_05875	0I4EG	eproNOG	146	3	147	2	145	0.979452054795	1243A	S	
196.PRJNA259858	196.PRJNA259858.KU70_05885	0I3WM	eproNOG	157	3	163	2	156	0.980891719745	COG0454,COG0394,COG3663,COG0062	L	T U mismatch-specific DNA glycosylase
196.PRJNA259858	196.PRJNA259858.KU70_05890	0I46F	eproNOG	211	3	211	1	210	0.990521327014	COG1587	H	Uroporphyrinogen-III synthase
196.PRJNA259858	196.PRJNA259858.KU70_05895	0I2P2	eproNOG	415	1	418	1	415	0.997590361446	COG0299,COG0151,COG0152,COG0046,COG0047,COG0041	F	Phosphoribosylglycinamide synthetase
196.PRJNA259858	196.PRJNA259858.KU70_05900	0I4IX	eproNOG	151	2	148	3	150	0.973509933775	COG1714	S	RDD protein
196.PRJNA259858	196.PRJNA259858.KU70_05905	0I325	eproNOG	720	22	712	11	715	0.977777777778	COG1452	M	organic solvent tolerance protein
196.PRJNA259858	196.PRJNA259858.KU70_05910	0I3UW	eproNOG	226	4	219	7	222	0.951327433628	COG1926,COG2312,COG5502	S	Phosphoribosyl transferase domain
196.PRJNA259858	196.PRJNA259858.KU70_05915	0I30Y	eproNOG	728	1	712	1	727	0.997252747253	COG0424,COG1185	J	Involved in mRNA degradation. Hydrolyzes single-stranded polyribonucleotides processively in the 3'- to 5'-direction (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_05920	0I5BN	eproNOG	282	1	283	1	282	0.996453900709	COG0589	T	Universal stress protein
196.PRJNA259858	196.PRJNA259858.KU70_05925	0I43C	eproNOG	119	2	113	3	114	0.932773109244	COG0537	F, G	histidine triad
196.PRJNA259858	196.PRJNA259858.KU70_05930	0I2QB	eproNOG	330	1	330	1	330	0.99696969697	COG0016	J	Phenylalanyl-tRNA synthetase alpha subunit
196.PRJNA259858	196.PRJNA259858.KU70_05935	0I2YB	eproNOG	778	1	777	1	778	0.998714652956	COG0073,COG0072	J	Phenylalanyl-tRNA synthetase, beta subunit
196.PRJNA259858	196.PRJNA259858.KU70_05940	0I2ZR	eproNOG	425	8	425	6	423	0.981176470588	COG0710,COG1011,COG0128,COG0169,COG0283,COG0287	E	5-enolpyruvylshikimate-3-phosphate synthase
196.PRJNA259858	196.PRJNA259858.KU70_05950	0I2PP	eproNOG	557	7	554	12	556	0.976660682226	COG0283,COG0761,COG0539	J	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_05955	0I4P0	eproNOG	157	5	158	7	156	0.949044585987	0Y3PF	S	
196.PRJNA259858	196.PRJNA259858.KU70_05670	0I2PM	eproNOG	432	1	427	1	425	0.981481481481	0XP7I,COG0477	G	Major Facilitator Superfamily
196.PRJNA259858	196.PRJNA259858.KU70_05680	0I2K0	eproNOG	290	213	457	50	287	0.81724137931	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_05685	0I52R	eproNOG	440	4	438	2	440	0.995454545455	COG0534	V	Mate efflux family protein
196.PRJNA259858	196.PRJNA259858.KU70_05695	0I2YK	eproNOG	412	1	404	1	403	0.97572815534	COG0786,COG2358	E	sodium glutamate
196.PRJNA259858	196.PRJNA259858.KU70_05710	0I2IW	eproNOG	323	1	329	1	320	0.987616099071	COG2957	E	deiminase
196.PRJNA259858	196.PRJNA259858.KU70_05715	0I5EC	eproNOG	165	1	165	1	164	0.987878787879	COG0526	O	Redoxin
196.PRJNA259858	196.PRJNA259858.KU70_05720	0I4YC	eproNOG	212	11	220	2	211	0.985849056604	COG1136	V	ABC transporter
196.PRJNA259858	196.PRJNA259858.KU70_05725	0I52F	eproNOG	376	1	379	1	375	0.994680851064	COG0577	V	FtsX-like permease family
196.PRJNA259858	196.PRJNA259858.KU70_05730	0I4ZC	eproNOG	414	4	426	1	414	0.997584541063	COG0577	V	ABC TRANSPORT PERMEASE PROTEIN-Involved in lipoprotein release
196.PRJNA259858	196.PRJNA259858.KU70_05735	0I54I	eproNOG	454	1	451	1	448	0.984581497797	COG4393,COG3350,COG0672	S	Predicted membrane protein (DUF2318)
196.PRJNA259858	196.PRJNA259858.KU70_08200	0I3E7	eproNOG	362	98	404	61	356	0.814917127072	COG0582	L	Integrase
196.PRJNA259858	196.PRJNA259858.KU70_08205	0I55H	eproNOG	136	3	122	6	132	0.926470588235	COG2202,COG2770,COG5278,COG0840	N, T	methyl-accepting chemotaxis protein
196.PRJNA259858	196.PRJNA259858.KU70_08210	0I55H	eproNOG	429	147	552	25	428	0.939393939394	COG2202,COG2770,COG5278,COG0840	N, T	methyl-accepting chemotaxis protein
196.PRJNA259858	196.PRJNA259858.KU70_08220	0I59I	eproNOG	124	88	211	1	124	0.991935483871	COG2910	S	Inherit from proNOG: Nad-dependent epimerase dehydratase
196.PRJNA259858	196.PRJNA259858.KU70_09525	0I2KN	eproNOG	235	1	235	1	235	0.995744680851	COG0217	K	transcriptional regulatory protein
196.PRJNA259858	196.PRJNA259858.KU70_09530	0I3MT	eproNOG	163	3	165	2	162	0.981595092025	COG0652,COG1670,COG0561,COG1651,COG0545	O	PPIases accelerate the folding of proteins (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_08710	0I4CW	eproNOG	145	15	158	3	144	0.972413793103	11VZW	S	lipoprotein
196.PRJNA259858	196.PRJNA259858.KU70_08715	0I32K	eproNOG	282	1	280	1	280	0.989361702128	COG0648	L	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_08725	0I2VR	eproNOG	514	9	526	1	512	0.994163424125	COG0491,COG1022,COG0596,COG0001,COG0477,COG0365,COG1680,COG4310,COG3320,COG3319,COG0128,COG0147,COG3882,COG2301,COG1020,COG0204,COG1021,COG1960,COG3321,COG0318,COG0654	I	long-chain-fatty-acid--CoA ligase
196.PRJNA259858	196.PRJNA259858.KU70_08730	0I2MZ	eproNOG	569	1	574	1	568	0.996485061511	COG0464	O	Aaa family atpase
196.PRJNA259858	196.PRJNA259858.KU70_05210	0I2GI	eproNOG	122	4	125	1	122	0.991803278689	COG1154	H	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_05215	0I42E	eproNOG	265	3	263	2	264	0.988679245283	COG1317	N	Flagellar assembly protein
196.PRJNA259858	196.PRJNA259858.KU70_05230	0I2GD	eproNOG	366	1	364	1	365	0.994535519126	COG2082,COG1028,COG4750,COG1209,COG1208,COG2897,COG0079,COG1213	E	Imidazole acetol-phosphate transaminase
196.PRJNA259858	196.PRJNA259858.KU70_05245	0I2JA	eproNOG	142	265	402	1	141	0.985915492958	COG0019,COG0527	E	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_08345	0I5SC	eproNOG	91	3	92	2	91	0.978021978022	0XXTC	S	Plasmid stabilization system
196.PRJNA259858	196.PRJNA259858.KU70_08355	0I5TS	eproNOG	103	6	71	2	65	0.611650485437	0Z60Z	L	
196.PRJNA259858	196.PRJNA259858.KU70_08360	0I4N5	eproNOG	259	1	247	1	252	0.969111969112	0Y0FA	S	
196.PRJNA259858	196.PRJNA259858.KU70_08375	0I3E7	eproNOG	412	3	406	6	403	0.96359223301	COG0582	L	Integrase
196.PRJNA259858	196.PRJNA259858.KU70_08385	0I3UN	eproNOG	148	2	143	4	145	0.952702702703	COG1981	S	membrane
