196.PRJNA259858	196.PRJNA259858.KU70_07780	983328.CFV354_1164	1.3e-112	363.6	HRCA	GO:0005575,GO:0005623,GO:0005886,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016020,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0044464,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071944,GO:0080090,GO:2000112,GO:2000113,GO:2001141	
196.PRJNA259858	196.PRJNA259858.KU70_03545	983328.CFV354_0871	8.3e-214	699.7			1100,1110,860
196.PRJNA259858	196.PRJNA259858.KU70_03550	983328.CFV354_0870	0	1441.4	METG	GO:0000003,GO:0000166,GO:0001882,GO:0001883,GO:0003006,GO:0003674,GO:0003824,GO:0004812,GO:0004825,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006431,GO:0006520,GO:0006725,GO:0006807,GO:0006996,GO:0007005,GO:0007275,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009790,GO:0009791,GO:0009792,GO:0009908,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0017076,GO:0019538,GO:0019752,GO:0020011,GO:0022414,GO:0030554,GO:0031974,GO:0032501,GO:0032502,GO:0032543,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0035670,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0044767,GO:0046483,GO:0048367,GO:0048437,GO:0048438,GO:0048440,GO:0048467,GO:0048481,GO:0048513,GO:0048569,GO:0048608,GO:0048731,GO:0048827,GO:0048856,GO:0061458,GO:0070013,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901576	450,970
196.PRJNA259858	196.PRJNA259858.KU70_03560	983328.CFV354_0868	7.9e-187	610.2	FBP	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0005982,GO:0005984,GO:0005985,GO:0005986,GO:0005996,GO:0006000,GO:0006006,GO:0006073,GO:0006094,GO:0006793,GO:0006796,GO:0006950,GO:0006952,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009311,GO:0009312,GO:0009507,GO:0009526,GO:0009532,GO:0009536,GO:0009570,GO:0009579,GO:0009607,GO:0009617,GO:0009941,GO:0009987,GO:0015977,GO:0015979,GO:0016051,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019203,GO:0019252,GO:0019253,GO:0019318,GO:0019319,GO:0019685,GO:0031967,GO:0031975,GO:0033692,GO:0034637,GO:0034645,GO:0042132,GO:0042578,GO:0042742,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0044723,GO:0046351,GO:0046364,GO:0048046,GO:0050278,GO:0050308,GO:0050896,GO:0051704,GO:0051707,GO:0071704,GO:1901576	10,1100,1110,1120,30,4910,51,680,710
196.PRJNA259858	196.PRJNA259858.KU70_03565	360107.CHAB381_0730	4e-52	167.7	MOBB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0018130,GO:0019538,GO:0019637,GO:0019720,GO:0032324,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0071704,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	
196.PRJNA259858	196.PRJNA259858.KU70_03595	983328.CFV354_0858	2.9e-238	780.5	PYRD	GO:0000003,GO:0000166,GO:0003674,GO:0003824,GO:0004152,GO:0004158,GO:0004589,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005758,GO:0005886,GO:0006139,GO:0006206,GO:0006207,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006950,GO:0007275,GO:0007565,GO:0007589,GO:0007595,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009112,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009173,GO:0009174,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009605,GO:0009719,GO:0009987,GO:0009991,GO:0010033,GO:0010181,GO:0010243,GO:0010821,GO:0010941,GO:0010942,GO:0014070,GO:0014074,GO:0016020,GO:0016491,GO:0016627,GO:0016628,GO:0016634,GO:0016635,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019856,GO:0019866,GO:0022414,GO:0022603,GO:0030879,GO:0031000,GO:0031090,GO:0031667,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032501,GO:0032502,GO:0032504,GO:0032553,GO:0032941,GO:0033043,GO:0034641,GO:0034654,GO:0036094,GO:0042221,GO:0042455,GO:0042493,GO:0042594,GO:0042981,GO:0043025,GO:0043065,GO:0043067,GO:0043068,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043279,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044297,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044703,GO:0044706,GO:0044707,GO:0044710,GO:0044765,GO:0044767,GO:0046049,GO:0046112,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0046903,GO:0048037,GO:0048038,GO:0048039,GO:0048513,GO:0048518,GO:0048522,GO:0048609,GO:0048731,GO:0048732,GO:0048856,GO:0050662,GO:0050789,GO:0050793,GO:0050794,GO:0050878,GO:0050896,GO:0051128,GO:0051179,GO:0051234,GO:0051704,GO:0052888,GO:0055086,GO:0055114,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:0090140,GO:0090407,GO:0097159,GO:0097458,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659,GO:1901698	1100,240
196.PRJNA259858	196.PRJNA259858.KU70_03605	983328.CFV354_0855	7.7e-203	663.2	DAPA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008840,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0019877,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046451,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,1110,1120,1230,300
196.PRJNA259858	196.PRJNA259858.KU70_03610	360104.CCC13826_0121	2.9e-156	509.7			1100,61
196.PRJNA259858	196.PRJNA259858.KU70_03620	907239.HPSA_04545	1e-60	192.1	TCYA	GO:0003333,GO:0003674,GO:0003824,GO:0005215,GO:0005275,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0008152,GO:0008509,GO:0008514,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015171,GO:0015399,GO:0015405,GO:0015424,GO:0015711,GO:0015837,GO:0015849,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0031263,GO:0034220,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042597,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
196.PRJNA259858	196.PRJNA259858.KU70_03625	382638.Hac_1305	6.5e-71	227.2	TCYB	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2010,2020
196.PRJNA259858	196.PRJNA259858.KU70_03630	553220.CAMGR0001_0463	4.4e-77	250.6	ARTM	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_03640	983328.CFV354_0849	2.2e-92	295.5			
196.PRJNA259858	196.PRJNA259858.KU70_03645	983328.CFV354_0848	5.3e-233	761.5	BGLB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016052,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0044723,GO:0044724,GO:0071704,GO:1901575	1100,1110,460,500,520,940
196.PRJNA259858	196.PRJNA259858.KU70_03660	983328.CFV354_0845	1.4e-91	295.2			1100,730
196.PRJNA259858	196.PRJNA259858.KU70_03665	749222.Nitsa_0705	1.2e-12	35.3			
196.PRJNA259858	196.PRJNA259858.KU70_03670	983328.CFV354_0843	5.3e-145	472.2	ATPB	GO:0000276,GO:0003008,GO:0003674,GO:0003824,GO:0005198,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005753,GO:0005886,GO:0006091,GO:0006139,GO:0006140,GO:0006152,GO:0006163,GO:0006164,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006818,GO:0006839,GO:0006950,GO:0007275,GO:0007568,GO:0008150,GO:0008152,GO:0008324,GO:0008340,GO:0008553,GO:0009056,GO:0009058,GO:0009116,GO:0009117,GO:0009118,GO:0009119,GO:0009123,GO:0009124,GO:0009125,GO:0009126,GO:0009127,GO:0009128,GO:0009141,GO:0009142,GO:0009143,GO:0009144,GO:0009145,GO:0009146,GO:0009150,GO:0009152,GO:0009154,GO:0009156,GO:0009158,GO:0009161,GO:0009163,GO:0009164,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009169,GO:0009199,GO:0009201,GO:0009203,GO:0009205,GO:0009206,GO:0009207,GO:0009259,GO:0009260,GO:0009261,GO:0009579,GO:0009628,GO:0009894,GO:0009987,GO:0010259,GO:0015075,GO:0015077,GO:0015078,GO:0015399,GO:0015405,GO:0015662,GO:0015672,GO:0015980,GO:0015985,GO:0015986,GO:0015992,GO:0016020,GO:0016021,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0018130,GO:0019219,GO:0019220,GO:0019222,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019725,GO:0019829,GO:0019866,GO:0022804,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0022900,GO:0022904,GO:0030811,GO:0031090,GO:0031224,GO:0031323,GO:0031329,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032991,GO:0033121,GO:0033177,GO:0034220,GO:0034357,GO:0034641,GO:0034654,GO:0034655,GO:0036296,GO:0040011,GO:0042278,GO:0042451,GO:0042454,GO:0042455,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0042716,GO:0042717,GO:0042776,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043462,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044436,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0044765,GO:0044767,GO:0044769,GO:0045259,GO:0045263,GO:0045333,GO:0046034,GO:0046128,GO:0046129,GO:0046130,GO:0046390,GO:0046434,GO:0046483,GO:0046700,GO:0046716,GO:0046907,GO:0046933,GO:0050789,GO:0050790,GO:0050794,GO:0050877,GO:0050896,GO:0051171,GO:0051174,GO:0051179,GO:0051234,GO:0051336,GO:0051641,GO:0051649,GO:0055085,GO:0055086,GO:0055093,GO:0055114,GO:0060249,GO:0065007,GO:0065008,GO:0065009,GO:0070050,GO:0070482,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0072523,GO:0080090,GO:0090407,GO:1900542,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901657,GO:1901658,GO:1901659	1100,190,195,5010,5012,5016
196.PRJNA259858	196.PRJNA259858.KU70_03675	983328.CFV354_0842	1.3e-164	536.6	YFCA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_03695	983328.CFV354_0836	1.4e-78	251.6	HSPR	GO:0005575,GO:0005623,GO:0005886,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016020,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0044464,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071944,GO:0080090,GO:2000112,GO:2000113,GO:2001141	
196.PRJNA259858	196.PRJNA259858.KU70_03700	983328.CFV354_0835	2.3e-190	622.3	CBPA	GO:0003674,GO:0003676,GO:0003677,GO:0003681,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0006950,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0019538,GO:0031072,GO:0043170,GO:0043566,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0050896,GO:0051082,GO:0071704,GO:0097159,GO:1901363	4141,5164
196.PRJNA259858	196.PRJNA259858.KU70_03705	983328.CFV354_0834	5.4e-304	999	DEGS	GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006508,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0009897,GO:0009986,GO:0009987,GO:0010033,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0019538,GO:0031224,GO:0031226,GO:0031233,GO:0033554,GO:0035966,GO:0035967,GO:0042221,GO:0042597,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044763,GO:0050896,GO:0051716,GO:0051788,GO:0070011,GO:0070887,GO:0071218,GO:0071310,GO:0071575,GO:0071704,GO:0071944	2020
196.PRJNA259858	196.PRJNA259858.KU70_03715	983328.CFV354_0832	6.7e-247	810.2			
196.PRJNA259858	196.PRJNA259858.KU70_03720	553220.CAMGR0001_2877	3.1e-107	350.7	COMEC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_08100	556267.HWAG_00877	3.4e-17	53.2			2020,2030
196.PRJNA259858	196.PRJNA259858.KU70_05860	525898.Sdel_0588	2e-69	225.4			
196.PRJNA259858	196.PRJNA259858.KU70_06595	360104.CCC13826_0111	3.1e-33	99.9			
196.PRJNA259858	196.PRJNA259858.KU70_08115	983328.CFV354_0243	5.5e-177	576.4	PSTA	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008509,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015103,GO:0015114,GO:0015399,GO:0015405,GO:0015415,GO:0015698,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0031224,GO:0031226,GO:0033554,GO:0034220,GO:0034641,GO:0034655,GO:0035435,GO:0040007,GO:0042278,GO:0042454,GO:0042623,GO:0042625,GO:0042626,GO:0043225,GO:0043492,GO:0044110,GO:0044116,GO:0044117,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044403,GO:0044419,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0051179,GO:0051234,GO:0051704,GO:0051716,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
196.PRJNA259858	196.PRJNA259858.KU70_08120	983328.CFV354_0242	1.7e-163	532.7	PSTC	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0008150,GO:0008152,GO:0008509,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015103,GO:0015114,GO:0015399,GO:0015405,GO:0015415,GO:0015698,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0034220,GO:0034641,GO:0034655,GO:0035435,GO:0040007,GO:0042278,GO:0042454,GO:0042623,GO:0042625,GO:0042626,GO:0043225,GO:0043492,GO:0044110,GO:0044116,GO:0044117,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044403,GO:0044419,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0051704,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
196.PRJNA259858	196.PRJNA259858.KU70_08130	983328.CFV354_0241	3.9e-228	745.5	PSTS	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008509,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015103,GO:0015114,GO:0015399,GO:0015405,GO:0015415,GO:0015698,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0033554,GO:0034220,GO:0034641,GO:0034655,GO:0035435,GO:0042278,GO:0042454,GO:0042597,GO:0042623,GO:0042625,GO:0042626,GO:0043225,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010,2020,5152
196.PRJNA259858	196.PRJNA259858.KU70_08135	983328.CFV354_0240	4.7e-176	573.1	CYSQ	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006790,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0044237,GO:0044424,GO:0044464,GO:0071944	1100,1120,920
196.PRJNA259858	196.PRJNA259858.KU70_08140	983328.CFV354_0239	1.7e-301	989.7	GLTA	GO:0003674,GO:0003824,GO:0004108,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006091,GO:0006099,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016740,GO:0016746,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0045333,GO:0046912,GO:0055114,GO:0071944	1100,1110,1120,1210,1230,20,630
196.PRJNA259858	196.PRJNA259858.KU70_08145	983328.CFV354_0238	1.3e-245	805.8	NAPA2	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_08150	983328.CFV354_0237	8.2e-192	626.6	BIOB	GO:0003674,GO:0003824,GO:0004076,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009102,GO:0009110,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0018130,GO:0019752,GO:0030312,GO:0032787,GO:0034641,GO:0042364,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046483,GO:0051186,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0070283,GO:0071704,GO:0071944,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,780
196.PRJNA259858	196.PRJNA259858.KU70_08165	553219.CAMSH0001_0703	1.5e-69	222.7	CBIQ		2010
196.PRJNA259858	196.PRJNA259858.KU70_08170	983328.CFV354_0233	8.2e-93	296.2			2010
196.PRJNA259858	196.PRJNA259858.KU70_08175	983328.CFV354_0232	7.7e-121	390.3	CBIM	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2010
196.PRJNA259858	196.PRJNA259858.KU70_08180	983328.CFV354_0231	1.6e-175	571.1			2010
196.PRJNA259858	196.PRJNA259858.KU70_08185	983328.CFV354_0230	6.4e-75	240.1	NUON	GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944	1100,190,910
196.PRJNA259858	196.PRJNA259858.KU70_05825	553219.CAMSH0001_0870	2.9e-106	344.7	DUT	GO:0003674,GO:0003824,GO:0004170,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009117,GO:0009262,GO:0009394,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0019637,GO:0019692,GO:0034641,GO:0044237,GO:0044238,GO:0044281,GO:0044710,GO:0046483,GO:0047429,GO:0055086,GO:0071704,GO:1901135,GO:1901360	
196.PRJNA259858	196.PRJNA259858.KU70_05830	360104.CCC13826_2155	6.8e-47	147.9			
196.PRJNA259858	196.PRJNA259858.KU70_05835	553219.CAMSH0001_0873	4.3e-46	145.9	YHBP		
196.PRJNA259858	196.PRJNA259858.KU70_05840	360107.CHAB381_0643	5.9e-44	138.6			
196.PRJNA259858	196.PRJNA259858.KU70_05845	360107.CHAB381_0642	5.3e-23	72.7			2020,2030
196.PRJNA259858	196.PRJNA259858.KU70_05850	360107.CHAB381_0642	8.6e-17	52.8			2020,2030
196.PRJNA259858	196.PRJNA259858.KU70_05855	525898.Sdel_0588	7.8e-40	126.9			
