197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1610	192222.Cj1608	2.8e-189	618.1			
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1611	354242.Cjejjejuni_010100008445	5.6e-267	875.2	SAT	GO:0000103,GO:0003674,GO:0003824,GO:0004779,GO:0004781,GO:0006790,GO:0008150,GO:0008152,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0044237,GO:0070566	1100,1120,230,450,920
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1612	192222.Cj1610	5.7e-105	339.8	PGPA	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0008962,GO:0009056,GO:0009058,GO:0009395,GO:0009987,GO:0016020,GO:0016021,GO:0016042,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019637,GO:0031224,GO:0031226,GO:0042578,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044249,GO:0044255,GO:0044425,GO:0044459,GO:0044464,GO:0044710,GO:0045017,GO:0046434,GO:0046474,GO:0046486,GO:0071704,GO:0071944,GO:0090407,GO:1901575,GO:1901576	1100,564
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1613	354242.Cjejjejuni_010100008465	4.9e-52	164.2	RPST	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0004857,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0008073,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009536,GO:0009987,GO:0010467,GO:0015935,GO:0019222,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0030234,GO:0030529,GO:0032991,GO:0034645,GO:0040007,GO:0042979,GO:0043086,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0050789,GO:0050790,GO:0065007,GO:0065009,GO:0070181,GO:0071704,GO:0097159,GO:1901363,GO:1901576	3010
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1614	192222.Cj1612	1.1e-230	755.5	PRFA	GO:0003674,GO:0003676,GO:0003723,GO:0003747,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006415,GO:0006996,GO:0008079,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009536,GO:0009657,GO:0009658,GO:0009668,GO:0009987,GO:0010027,GO:0010467,GO:0016043,GO:0016044,GO:0016149,GO:0019538,GO:0022411,GO:0032544,GO:0032984,GO:0034645,GO:0040007,GO:0043021,GO:0043022,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043241,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044763,GO:0061024,GO:0071704,GO:0071822,GO:0071840,GO:0097159,GO:1901363,GO:1901576	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1615	192222.Cj1613c	1.3e-170	555.3	HUGZ		
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1616	192222.Cj1614	0	1519.8		GO:0005575,GO:0005623,GO:0009279,GO:0016020,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0044462,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1617	192222.Cj1615	2.6e-209	683.9			2010
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1618	192222.Cj1616	1.2e-166	543.1	FHUC		2010
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1619	192222.Cj1617	7.1e-168	546.1			2010
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1620	192222.Cj1618c	8.9e-199	649.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1621	192222.Cj1619	3.1e-276	905.5	KGTP	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008324,GO:0009987,GO:0015075,GO:0015291,GO:0015293,GO:0015294,GO:0016020,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0034220,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0051179,GO:0051234,GO:0055085,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1622	192222.Cj1620c	1.4e-231	758.3	MUTY	GO:0000702,GO:0000703,GO:0003674,GO:0003824,GO:0003906,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016798,GO:0016799,GO:0016829,GO:0016835,GO:0019104,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	3410
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1623	192222.Cj1621	2.9e-165	537.5			
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1624	192222.Cj1622	7.8e-232	759.4	RIBD	GO:0000166,GO:0001522,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006766,GO:0006767,GO:0006771,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008703,GO:0008835,GO:0009058,GO:0009110,GO:0009231,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016491,GO:0016614,GO:0016616,GO:0016787,GO:0016810,GO:0016814,GO:0016853,GO:0016866,GO:0018130,GO:0019239,GO:0031119,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0040007,GO:0042364,GO:0042726,GO:0042727,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043723,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046483,GO:0048037,GO:0050661,GO:0050662,GO:0051186,GO:0051188,GO:0055114,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	1100,270,4122,510,740
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1626	192222.Cj1624c	0	1011.2	SDAA	GO:0003674,GO:0003824,GO:0003941,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016829,GO:0016840,GO:0016841,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044710,GO:0071704,GO:1901564	1100,1110,1230,260,270
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1627	192222.Cj1625c	6e-273	895.2	SDAC	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1630	192222.Cj1628	1.8e-90	290.9	EXBB	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	1120
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1649	192222.Cj1646	1.2e-238	782.2	IAMB	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015399,GO:0015405,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0032991,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043190,GO:0043234,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044425,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1650	192222.Cj1647	8.1e-158	514.1	IAMA	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006869,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009987,GO:0010876,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0033036,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0055086,GO:0071702,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1651	192222.Cj1648	6.1e-190	618.3		GO:0003674,GO:0005215,GO:0005319,GO:0005488,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006810,GO:0006869,GO:0008150,GO:0008289,GO:0009507,GO:0009526,GO:0009528,GO:0009536,GO:0009706,GO:0009941,GO:0009987,GO:0010876,GO:0016020,GO:0019866,GO:0022892,GO:0031090,GO:0031967,GO:0031969,GO:0031975,GO:0032365,GO:0033036,GO:0042170,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0071702	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1652	192222.Cj1649	3.5e-122	393.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1653	354242.Cjejjejuni_010100008685	1.9e-108	349			
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1654	192222.Cj1651c	6e-175	571	MAP	GO:0000096,GO:0003674,GO:0003824,GO:0004177,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006464,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008235,GO:0008237,GO:0008238,GO:0009066,GO:0009987,GO:0010467,GO:0016020,GO:0016151,GO:0016485,GO:0016787,GO:0019538,GO:0019752,GO:0030145,GO:0035551,GO:0036211,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046872,GO:0046914,GO:0050897,GO:0051604,GO:0070006,GO:0070011,GO:0070084,GO:0071704,GO:0071944,GO:1901564,GO:1901605	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1655	192222.Cj1652c	1.8e-168	549.3	MURI	GO:0000270,GO:0003674,GO:0003824,GO:0004857,GO:0005575,GO:0005623,GO:0005886,GO:0006022,GO:0006023,GO:0006024,GO:0006140,GO:0006807,GO:0008150,GO:0008152,GO:0008657,GO:0008881,GO:0009058,GO:0009059,GO:0009118,GO:0009252,GO:0009273,GO:0009894,GO:0009987,GO:0010911,GO:0016020,GO:0016853,GO:0016854,GO:0016855,GO:0019219,GO:0019220,GO:0019222,GO:0030203,GO:0030234,GO:0030811,GO:0031323,GO:0031329,GO:0032780,GO:0033121,GO:0034645,GO:0036361,GO:0042030,GO:0042546,GO:0043086,GO:0043170,GO:0043462,GO:0044036,GO:0044038,GO:0044085,GO:0044092,GO:0044237,GO:0044249,GO:0044260,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0047661,GO:0050789,GO:0050790,GO:0050794,GO:0051171,GO:0051174,GO:0051336,GO:0051346,GO:0060589,GO:0060590,GO:0065007,GO:0065009,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:0072586,GO:0080090,GO:1900542,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:2000371,GO:2000372	1100,230,240,471
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1656	192222.Cj1653c	7e-106	340.9	SPR	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1657	192222.Cj1654c	2.8e-251	824.7		GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	680
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1658	192222.Cj1655c	1.2e-243	799.3		GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	680
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1660	273121.WS1566	2.5e-151	492.4	EFEU	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	1100,1110,1120,20,5200,5211,720
197.PRJEB5994	197.PRJEB5994.CCDA01000050_gene1661	553219.CAMSH0001_0735	8.3e-81	257.3	P19	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1662	683083.C414_000430021	2.1e-82	261.2			1100,780
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1663	192222.Cj0303c	2.2e-161	526	MODA	GO:0005575,GO:0005623,GO:0006810,GO:0008150,GO:0042597,GO:0044464,GO:0051179,GO:0051234	2010
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1664	192222.Cj0302c	2e-83	265.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1665	192222.Cj0301c	2e-139	453.4	MODB	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008152,GO:0008509,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015098,GO:0015103,GO:0015399,GO:0015405,GO:0015412,GO:0015689,GO:0015698,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0034220,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042625,GO:0042626,GO:0043225,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1669	360104.CCC13826_0583	1.3e-70	228.1	PANC	GO:0000166,GO:0000287,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0004592,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006573,GO:0006575,GO:0006732,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016874,GO:0016879,GO:0016881,GO:0017076,GO:0019482,GO:0019752,GO:0030145,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0033317,GO:0034641,GO:0035639,GO:0036094,GO:0040007,GO:0042364,GO:0042398,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046872,GO:0046914,GO:0051186,GO:0051188,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605	1100,1110,410,770
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1670	192222.Cj0296c	5.9e-82	262.6	PAND	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0008152,GO:0010467,GO:0016485,GO:0016540,GO:0019538,GO:0043170,GO:0044238,GO:0044424,GO:0044464,GO:0051604,GO:0071704	1100,1110,410,770
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1672	360104.CCC13826_1574	1.5e-83	270.3	YGDL	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0009536,GO:0016020,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464	
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1673	192222.Cj0293	1.4e-174	569.5	SURE	GO:0003674,GO:0003824,GO:0004309,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006793,GO:0006796,GO:0006950,GO:0008150,GO:0008152,GO:0008252,GO:0008253,GO:0008254,GO:0009987,GO:0016311,GO:0016462,GO:0016787,GO:0016788,GO:0016791,GO:0016817,GO:0016818,GO:0019538,GO:0036211,GO:0042578,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0050896,GO:0071704	1100,1110,230,240,760
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1674	354242.Cjejjejuni_010100001570	2.1e-188	612.1	GLPT	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2020
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1675	192222.Cj0289c	5e-171	554.3		GO:0008150,GO:0009405,GO:0051704	5111
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1676	360104.CCC13826_1576	3.8e-124	405.7	LPXB	GO:0003674,GO:0003824,GO:0005488,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005886,GO:0005975,GO:0006040,GO:0006629,GO:0006643,GO:0006644,GO:0006664,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008194,GO:0008289,GO:0008610,GO:0008654,GO:0008915,GO:0009058,GO:0009245,GO:0009247,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0019637,GO:0019897,GO:0019898,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0044710,GO:0044723,GO:0046467,GO:0046493,GO:0071704,GO:0071944,GO:0090407,GO:1901135,GO:1901137,GO:1901269,GO:1901271,GO:1901576,GO:2001289	1100,540
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1677	192222.Cj0287c	2.5e-105	340.3	GREA	GO:0001098,GO:0001108,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006354,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0032784,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:1901360,GO:1901362,GO:1901576,GO:2000112,GO:2001141	
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1678	192222.Cj0286c	1.3e-136	444	LPXH	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006629,GO:0006643,GO:0006644,GO:0006664,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0008758,GO:0009058,GO:0009245,GO:0009247,GO:0009311,GO:0009312,GO:0009987,GO:0016051,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0019637,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044424,GO:0044464,GO:0044710,GO:0044723,GO:0046467,GO:0046493,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901269,GO:1901271,GO:1901576	1100,540
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1679	192222.Cj0285c	1.9e-211	691.5	CHEV	GO:0003674,GO:0004871,GO:0006935,GO:0007154,GO:0007165,GO:0008150,GO:0009605,GO:0009987,GO:0023052,GO:0040011,GO:0042221,GO:0042330,GO:0044699,GO:0044700,GO:0044763,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0060089,GO:0065007	2020,2030
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1680	192222.Cj0284c	0	1642.4	CHEA	GO:0000156,GO:0000160,GO:0003674,GO:0003824,GO:0004871,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006355,GO:0006793,GO:0006796,GO:0006935,GO:0007154,GO:0007165,GO:0008150,GO:0008152,GO:0009605,GO:0009719,GO:0009725,GO:0009735,GO:0009736,GO:0009755,GO:0009889,GO:0009987,GO:0010033,GO:0010468,GO:0010556,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0019219,GO:0019222,GO:0023052,GO:0031323,GO:0031326,GO:0032870,GO:0035556,GO:0040011,GO:0042221,GO:0042330,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044424,GO:0044464,GO:0044699,GO:0044700,GO:0044763,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051716,GO:0060089,GO:0060255,GO:0065007,GO:0070887,GO:0071310,GO:0071368,GO:0071495,GO:0080090,GO:2000112,GO:2001141	2020,2030,4075
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1681	192222.Cj0283c	4.2e-116	375.2	CHEW		2020,2030
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1682	354242.Cjejjejuni_010100001525	1.4e-21	64.5	SERB	GO:0000287,GO:0003674,GO:0003824,GO:0004647,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006544,GO:0006545,GO:0006563,GO:0006564,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019752,GO:0042578,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046872,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,1120,1230,260,680
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1683	192222.Cj0282c	1.1e-113	368.1	SERB	GO:0000287,GO:0003674,GO:0003824,GO:0004647,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006544,GO:0006545,GO:0006563,GO:0006564,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019752,GO:0042578,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046872,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,1120,1230,260,680
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1684	192222.Cj0281c	1.3e-216	708.8	TAL	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006082,GO:0006725,GO:0008150,GO:0008152,GO:0009058,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009698,GO:0009699,GO:0009808,GO:0009809,GO:0009987,GO:0010035,GO:0010038,GO:0016053,GO:0019438,GO:0019632,GO:0019748,GO:0019752,GO:0032787,GO:0033587,GO:0040007,GO:0042221,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044550,GO:0044710,GO:0044711,GO:0046394,GO:0046686,GO:0050896,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901576,GO:1901615,GO:1901617	10,1051,1100,1110,1120,1230,30,3018,500,520,710
197.PRJEB5994	197.PRJEB5994.CCDA01000047_gene1685	192222.Cj0280	9e-94	302			
